-5.311278394097902478e-01,-9.251569821269535199e-01,6.589717333229623275e-01,1.214560024281644113e+00,3.698568838052865848e-01,1.165823178931529869e+00,7.172677786201087091e-01,-2.169031054399907621e+00,2.033965600294737719e+00,-5.488209924035605813e-02
1.707086507362216565e+00,-8.177786311435517597e-01,8.036215218581678199e-01,2.143015478312605193e+00,4.984448427121848102e-01,1.869094450887368364e+00,-2.373649732292320902e+00,-8.723391985815764915e-01,-1.033373493812492327e+00,4.541793740930424872e-01
8.461428137109751058e-01,3.556144560880440952e-01,-1.954235821889380276e+00,5.387075863572658108e+00,1.371904083819301290e+00,-3.197910870947604955e+00,-3.958670919449243542e+00,-1.444938155548624037e+00,-2.144390312181541358e-01,-3.782051360704418830e+00
-4.192904130315487699e+00,1.382670511362544374e+00,-1.379609000073777070e+00,-9.078219382201067056e-01,-9.441320946312869999e-01,-6.039599896049743233e-01,2.328152275457941123e+00,5.827263982689421251e-01,-2.737591218233892398e-01,3.778832834063130530e-01
1.114135657119365908e+00,-4.198556723650995082e+00,-1.628585208380973537e+00,2.844035169769770999e+00,8.965115157617991049e-01,1.506221900868909724e+00,-1.384089968763232203e+00,-1.925001227943899718e+00,5.617928109869475550e-01,1.455498848621837316e-01
-1.273378687058642322e+00,7.175825086836803424e-01,-5.996663997202683616e-01,-3.510498167322363416e-01,1.202568563952310488e+00,6.013231875989192288e-01,4.699248065842047684e-01,-1.260496897792896753e+00,-1.055267952937521292e+00,1.571581603718810727e-01
7.958321632442119098e-01,-1.226957119565175613e+00,5.014247881381811434e-01,7.211025719788449750e-02,-2.739164074686528116e-01,1.727959625082544637e+00,-3.927837399886944802e-01,9.555916730204196130e-02,-3.905111965671315688e-01,1.223105744142680695e+00
2.416008532541856546e+00,-2.208917352048165750e+00,2.807093766408821356e-01,2.920013551481380976e+00,-5.396454839078009824e-01,-5.904268588495343861e-01,-1.986006578215935070e+00,-1.763800742760948670e-01,1.934701319408999698e+00,-1.120015926287380781e+00
-5.041669172591248804e-01,-4.728328381757603283e-01,-1.659402562399163061e+00,-8.223673108112842245e-01,-1.498942731454045996e-01,-1.109260369188398876e+00,3.482571062921347438e-01,1.104492887705756488e+00,-7.637503212860071722e-01,-7.605919761558649350e-02
-5.344212797251550739e+00,5.025807668150348739e+00,-8.403426434135762013e-02,1.826688382264133770e+00,-1.397801076649234808e+00,-3.822521616411254097e-01,-1.456103214697156423e-01,7.286629389582448546e-01,-2.483758028032521548e+00,-1.257748084084573392e-01
-4.268097993488516373e+00,8.735506413602885933e-01,1.075198809566916686e-01,3.542814743197866267e+00,-1.255565001931042479e+00,2.210066783166408033e+00,-2.393119012283821938e-03,-1.353559072508334182e+00,-1.694904724762281989e-01,8.578418780942859145e-01
-2.254118659271190594e+00,-2.531267474449376387e+00,-2.659373938887283906e+00,1.690624107044471192e+00,-1.216359737163395932e-01,5.721209947391793227e-01,4.975475929924849106e-01,-8.181044282048040017e-01,7.339776040456556794e-02,3.867814055638014725e-01
-8.522578633308454110e-01,2.752771998042580659e+00,1.475901036995439508e+00,-7.958626670233039935e-01,2.091359799154759891e+00,1.696489412452667489e+00,3.492130792308426046e-01,-2.484075555212882147e+00,-1.324764351640909554e+00,2.761865051891901901e-01
-6.949880990328524133e-01,2.736704229267616029e+00,1.848523556949164259e+00,-5.338256537850118555e+00,-1.872130654562498719e+00,-6.891632505322744517e-01,3.033366835246679383e+00,3.312386558642117951e+00,-5.466779103389020344e-02,1.431393742243104006e+00
6.198409696790707635e-01,-7.116336809790079210e-01,8.976583126647006416e-01,-4.378436329306854002e-01,8.757267796376208002e-01,1.038148625041408701e+00,8.274555748833579694e-01,-1.689689276749177571e+00,1.397656913397530731e+00,1.623415029977810231e-01
-1.288391698317982614e+00,-1.356396621192851981e+00,2.081522378706371912e-01,1.274306562806716059e+00,1.303932140474328039e+00,2.755350932888073867e+00,8.766984142787711543e-01,-3.434057564328791834e+00,1.038501996448255360e+00,7.489345833490680393e-01
-1.530682079592225353e+00,-1.307158449209520734e+00,1.172811554546530299e+00,4.391567368947056238e+00,4.036987209541351151e-01,2.747551714679219437e+00,-1.685747107020956204e-01,-4.171772808349743400e+00,2.742389626076298548e+00,-9.731167485786096361e-02
-2.406894219642916333e-01,-2.337904833390594739e+00,4.399911199153798136e-01,5.586937022134854658e-01,-2.776223384715708509e+00,3.469954247173080653e+00,-6.244982089389210511e-01,2.410595226586294437e+00,-1.501918840377499897e+00,3.391081273335230684e+00
-1.110773839557505527e+00,3.291341178744318641e-01,2.076428464078008851e+00,-1.602988831782706569e+00,1.593916511044242368e+00,1.609261811379045115e+00,3.490963497954789219e+00,-3.935599097923762724e+00,3.676138504335964896e+00,5.089069389237666635e-02
-1.044387791002243437e+00,-2.383732349183482313e+00,-2.922258018531828316e+00,5.149295021463327071e-01,8.099707880629284373e-01,-4.668292306479229770e-01,4.882877475069946627e-01,-7.953686412626237434e-01,-7.147989811747564037e-02,-2.653762484441673508e-01
-1.782405271854594409e+00,1.115053962532448040e+00,-1.349352314332399105e+00,4.898815323912132369e-01,2.659737914241275814e-01,-5.585270139665349243e-01,-2.691696870141496167e-01,1.015026758138495716e-01,-1.652389234393046191e+00,-2.729700567058838123e-01
-2.545787325218045183e+00,1.483891980868679683e+00,9.111298061860604314e-01,-1.292181382147902458e+00,-4.798696949009976898e+00,-3.284455067031156195e-01,1.399268131093501122e+00,5.028666869353850544e+00,-1.945116291341262849e-01,1.914091675100217715e+00
2.183381694974008802e+00,2.640728150077584324e+00,3.214487375542261827e+00,-5.942378836453674484e-01,-1.438974381109966671e+00,-2.463702238606087391e+00,-2.074849573369614564e-01,1.625470686784835417e+00,2.561399330185967216e+00,-1.655877802574141411e+00
1.204362418200041196e+00,-2.827017408243992502e+00,5.482376475752289702e-01,-3.878634669910003829e+00,5.416107228559768894e-01,3.296395092490406409e+00,2.333527898706896586e+00,-2.825207392814623741e-01,2.379332260620299622e-02,2.989724096606652726e+00
-1.757652073635293868e-02,-4.706327616585190832e+00,-3.080648527203377451e+00,2.309460593406036821e+00,-1.063887560647295949e+00,6.124874161316655741e-01,-1.125097168297957584e+00,9.398718306286258928e-01,-4.214688912831647261e-01,8.571679886624761213e-01
-1.683502722070197910e+00,-5.064215698208915928e-01,-8.010971995185189876e-01,-2.771139976634585000e+00,2.626953024420040972e+00,9.698416265882744414e-01,3.444978595050224079e+00,-3.314683678354414464e+00,1.139327063423431596e+00,2.858587888457303494e-01
-2.543823104695190462e+00,-2.789729909211243530e+00,-1.040429132887336738e+00,2.548748256351439867e+00,-4.488787459413641656e+00,2.086694877695081107e+00,-3.849683889714060614e-01,3.318612454493000907e+00,-5.205857085773480941e-01,2.743676446973799088e+00
-7.613607457905990916e-01,9.205640379916731897e-01,2.643565142690276648e+00,3.713038719836760926e-01,-3.163744783907982860e+00,3.932455985594314751e-01,9.238113319242305943e-01,1.757336841963070606e+00,2.372480364611627923e+00,7.329333766019375807e-01
-2.415634875302854034e+00,1.326001621423384735e+00,-1.368748001616947541e+00,-2.734731166675667957e+00,8.067945464575445591e-01,-2.159472699760575320e+00,3.126419733980917215e+00,-4.486697755569780122e-01,1.003922056675701890e+00,-9.526042780240409069e-01
3.095012397361893708e+00,-2.924962369141218543e-01,5.340346351614680964e-01,6.253577754691576063e-01,-2.592248235796232425e+00,-1.253796020566323666e+00,-3.050674466359784009e+00,4.567567548488703721e+00,-1.619318012379672655e+00,2.565455744516166314e-01
-3.400784340248514948e-01,1.411694844512579872e+00,1.687588891328122509e+00,-2.171539529944852109e+00,-1.265117421342810689e+00,8.260219880010875870e-02,1.553490686121872910e+00,1.360724448122940133e+00,7.036497148618340303e-01,7.858513090402529100e-01
1.391875559163842646e-01,2.871219546710527037e+00,-6.568478979117995387e-01,9.325962070440756146e-02,-1.177967517703297995e+00,-5.178810954342941919e+00,-8.431605955837050415e-01,2.834735811589284449e+00,2.646709810932866280e-01,-2.884465406635512430e+00
2.287766914167153054e-01,-3.878984421511596281e+00,-2.708714006269789643e+00,9.928424337311497760e-01,8.762840783343973927e-02,6.425387490346211594e-01,-5.165863334643867599e-01,9.393928701331144548e-02,-5.812284226346383642e-01,7.070249379702778780e-01
-1.167941155691933464e+00,3.200862123246440927e+00,4.229738698219300375e+00,4.710281313003514825e+00,-3.195701847667674400e+00,1.052880388057057859e+00,-1.940584063898311395e+00,3.720833547066457192e-01,1.770236701565012671e+00,-2.811545434922130271e-01
7.863772559026058762e-01,-3.450909921404326397e+00,-3.512259197178253106e-02,3.503378695564596690e+00,-4.180950725186948214e-01,1.488164871138787593e+00,-1.020395878777814236e+00,-1.641350618694280561e+00,2.261651939720908278e+00,2.442969856752895755e-02
-4.476961640466339709e+00,-5.813150333731956776e-01,7.041614828516825318e-03,5.598073206544135205e-01,-1.102411502675091359e+00,4.077332004353072747e+00,2.121216132993011705e+00,-1.233904489745668798e+00,-3.867119180407051493e-01,2.901286467575728611e+00
-2.604559316040936157e+00,-1.062756951366395364e-01,-2.746987817116414377e+00,1.520546869488363928e-01,-2.463702395244213417e+00,-3.290312847962027387e+00,8.849168804830035429e-01,3.198948171130391760e+00,2.149746779106181394e-01,-7.890939928548746929e-01
-1.854268608820132391e-01,-1.586877279285748399e+00,3.612300439934323926e+00,-4.789419019954398671e+00,-3.273375668639547875e+00,2.968959394264563567e+00,4.926867113196564674e+00,1.873333869016367892e+00,3.954628768371207137e+00,3.617730494130332985e+00
9.905022608048033028e-01,2.282143521120959750e+00,1.542140338187298010e+00,-1.941244336470258958e+00,3.018787154462561961e+00,3.803451722841867388e-01,6.402298910057825365e-01,-2.795726674680060420e+00,-1.595138509635892210e-01,-7.316872909894897026e-01
9.276312020541336092e-03,-5.471814966018487825e-01,1.982930204150390896e+00,1.492229183384645053e+00,2.869669905527373110e+00,4.920880865027274176e+00,-1.249721042363218099e-01,-5.347283110852228738e+00,1.145889390556791426e-01,1.268271892938295231e+00
-2.088887211895839702e+00,-9.332055678694958223e-01,-1.044944257852271852e+00,-1.670413004101046983e+00,4.008395647506086956e-02,3.341244501360744135e+00,1.118058097392617301e+00,1.815072290188531612e-01,-2.924242689588850919e+00,3.080851752028989754e+00
-3.177035345231432384e+00,1.981363964822793200e-01,-1.517739731046799712e+00,1.795887391012701784e+00,3.981554797344013380e-02,1.163703419233164782e+00,-3.158298981094428970e-02,-9.490102187241234999e-01,-1.488493181913344454e+00,5.760471249153247264e-01
-8.751536145685467893e-01,6.685913844275785944e-01,-1.902471196783959595e+00,-1.645341712409093216e+00,1.370425371133185966e+00,-2.606779227419162015e-01,1.577968172998185092e-01,1.847317681612961615e-01,-2.848774429746420811e+00,3.064945642964550521e-01
2.962584897023517461e-01,-3.153124964707629374e+00,-1.526726117824050544e+00,1.635807014794129710e+00,2.247368257229652500e+00,2.686245830097805931e-01,5.520415654463672883e-01,-3.766466641223025213e+00,2.444089382893599005e+00,-1.150269439639296953e+00
-3.244669394345793823e+00,-2.575135308160416692e-01,-1.673906216415349091e+00,7.261816389964489415e-01,-2.959623073601036491e-01,-8.434570108090623242e-01,1.830858553947539935e+00,-8.973753245023428082e-01,1.385222276332215285e+00,-5.734745163087402453e-01
-2.514685548618404431e-01,7.244617639428940770e-01,-3.522041685683238388e+00,5.169422094963460612e-01,2.134625488771662916e+00,-6.427129552513680677e-01,-2.835135979423950570e+00,5.139403658409518183e-01,-5.865448306935160616e+00,-2.474499552098916311e-01
-1.009985343258886781e+00,-2.120167740294169434e+00,2.380452064378845989e-01,-2.544047973388679384e+00,7.588535661816091515e-01,3.136397860583302499e+00,3.088636400181937081e+00,-1.841886280516298768e+00,1.035522548525246389e+00,2.298595062934677635e+00
1.853180839857738293e+00,8.426995582111033167e-01,-3.611133034676348719e-01,-3.815255037794778925e+00,-1.854959678350152630e-01,-7.516185959127104077e-01,-3.311517367062219441e-01,3.367417237659177331e+00,-3.213525007643464271e+00,1.080539295829070046e+00
-4.547582170554476555e+00,4.531706114791555495e-01,-2.231663523451032027e+00,2.542043360494821602e+00,-2.346481099588784980e-01,-9.433765758267420587e-01,1.053536841289669512e+00,-1.457653354874905771e+00,7.631689784823201261e-01,-1.053129068915331645e+00
-5.941825531943457861e+00,5.980330086802872813e+00,-6.373919175490057043e-01,5.054557687889784656e-01,1.903669245739284754e+00,-6.649574265526693173e-01,1.301010903685733799e+00,-2.749541046362384833e+00,-2.127227624245663584e+00,-1.297169303885570946e+00
-5.508109722279487253e-01,1.061410620890033130e+00,-1.588602906716352292e+00,-1.318345236771088391e+00,-4.131388146741185041e-01,-1.785610184611104101e+00,-2.347742259704891643e-01,2.310576983168254550e+00,-2.196860219724058538e+00,-1.590802791734405863e-01
2.133941519043965673e+00,1.030660467364818533e+00,8.735747115896617121e-01,2.470936677763380551e+00,-7.791102787351152914e-01,-1.058935715874341099e+00,-3.357214694726097903e+00,1.451359335071366941e+00,-1.057421602304072339e+00,-1.049405899002080478e+00
-1.719723840696338879e-01,2.602659271968401494e-02,1.035581181693487673e+00,8.878193792875984647e-01,7.558832029139189723e-01,1.923855175092596959e+00,-1.346368451045550085e-01,-1.905369772599623479e+00,1.826797695311534742e-01,4.961107416821174398e-01
2.699284516135644019e+00,4.428041689980454443e+00,3.228731573976819202e+00,-1.833868210523548425e+00,2.684805569221805577e+00,2.653601350881341081e-01,-1.375179097992392796e+00,-1.433664188686739616e+00,-1.869387549904229839e+00,-7.951279001190831863e-01
2.084302942782835510e-01,-2.825233853549196095e-01,6.693002415978338560e-01,1.646502924842923932e+00,-1.479354886075298636e-01,-1.843678377582802064e+00,6.047757569209990525e-01,-1.419895769048503009e+00,3.968615883646853693e+00,-2.125955906607207790e+00
-4.751045707230633575e+00,5.774352577090163807e-01,-1.347360028120049069e+00,-1.666359901840258895e-01,-6.004520121875094318e-01,4.328169980980017262e-01,2.721303120989235325e+00,-7.800924795559742719e-01,4.719938807334820297e-01,6.217817025325825808e-01
4.527326765802168751e-01,-3.174824947721923252e+00,-1.071569549207729066e+00,-1.977195118103322269e+00,-1.099651464202229700e+00,1.670184702487537587e+00,9.917105853940084703e-01,1.819470215654244161e+00,-7.197475121816849786e-01,2.425310833446014502e+00
9.219536892984510068e-01,8.348445228100619397e-01,3.196585038537016032e+00,-4.139434208050907782e-01,-4.190936437709708029e-01,3.970403054362140249e+00,-6.161293093545950894e-01,-2.163846314961901385e-01,-1.264193712149119575e+00,2.485024869560341632e+00
1.104846932140238991e+00,1.519803752223393811e+00,4.158243152537752785e-01,-2.822233457899921749e+00,-2.720029977191645187e+00,-3.099255788627417463e+00,3.365449368637611904e-01,5.069012764648123337e+00,-2.614364311206042180e-01,-1.519821852163244502e-01
2.781084943163892653e+00,-7.989377149670806588e-01,8.197924175176374284e-01,3.330541534928723291e+00,-2.169810359824917878e+00,-5.110176532950836403e-01,-3.879817458926162033e+00,2.592515321084267743e+00,-5.825128983894583001e-01,-3.413647126707112234e-01
-1.070018461836386603e+00,-2.942710357735452309e+00,-2.012631560818868071e+00,-4.121787985105367369e+00,3.548770933504544201e-01,-4.073318268750210636e-01,4.355793303515226533e+00,-1.296891793794542613e-01,2.178905544541651640e+00,8.614279796667890787e-01
5.574390056409502803e-01,1.469771293108431687e+00,2.344202873226631567e+00,4.585277317073968462e+00,-1.125585310374176001e-01,1.609736475224905039e+00,-3.144088106388307491e+00,-1.663700344259101627e+00,-1.377709182965610180e-01,-5.660678460445904836e-01
-3.975448064169076812e+00,3.091393538895743198e+00,2.944670418749664176e+00,2.430818492770843164e+00,-1.365762445092426614e+00,2.985792202141147378e+00,7.707710213992592374e-01,-1.833223730720565658e+00,7.722980160608857725e-01,1.103565356919750551e+00
8.919587684891968626e-01,5.778638295241814937e+00,1.951450558454769668e+00,2.926113743787233989e+00,7.076753618811080226e-01,-3.617835117956759383e+00,-3.316769094300572096e+00,-2.657220296900508760e-01,-5.344635619359905387e-01,-3.824747273106344547e+00
2.073150320898120569e+00,-1.668786437761978769e+00,-3.931269553946413198e-01,-9.038752956190454491e-02,-5.763529193549258300e-01,-2.875534395002973809e-01,-1.117679807257289770e+00,1.553045881740739542e+00,-4.075767679799561782e-01,2.724391206192137704e-01
